1931 1 0.4375 265 12 [0]
1931 2 0.8125 265 5 [0]
1931 3 0.1875 265 9 [0]
1931 4 0.75 265 7 [1]
1932 0 0.5 302 17 []
1932 1 0.1875 302 7 [0]
1932 2 0.0625 302 7 [0]
1932 3 0.9375 302 18 [1]
1932 4 0.75 302 16 [2]
1933 0 0.4375 844 3 []
1933 1 0.25 844 17 [0]
1933 2 0.6875 844 3 [0]
1933 3 0.3125 844 11 [1]
1934 0 0.3125 567 17 []
1934 1 0.125 567 17 [0]
1934 2 0.875 567 18 [0]
1934 3 0.6875 567 17 [0, 1]
1935 0 0.25 157 10 []
1935 1 0.375 157 8 [0]
1935 2 0.125 157 4 [0]
1935 3 0.25 157 4 [0]
1936 0 0.3125 410 1 []
1936 1 0.5625 410 17 [0]
1936 2 0.1875 410 17 [0]
1936 3 0.25 410 19 [0, 1]
1936 4 0.6875 410 13 [1]
1936 5 0.875 410 12 [0, 2]
1937 0 0.25 904 6 []
1937 1 0.125 904 3 [0]
1937 2 0.75 904 5 [0]
1937 3 0.125 904 14 [1]
1937 4 0.5 904 2 [0]
1937 5 0.625 904 13 [0, 1, 2]
1937 6 0.875 904 19 [0]
1938 0 0.875 973 9 []
1938 1 0.125 973 19 [0]
1938 2 0.25 973 3 [0]
1938 3 0.75 973 17 [0]
1938 4 0.9375 973 8 [0]
1938 5 0.375 973 2 [1, 2, 3]
1939 0 0.625 632 16 []
1939 1 0.375 632 7 [0]
1939 2 0.8125 632 4 [0]
1939 3 0.4375 632 15 [1]
1939 4 0.4375 632 11 [1]
1939 5 0.9375 632 3 [0, 1, 2, 3]
1939 6 0.8125 632 7 [0, 1, 3]
1939 7 0.4375 632 11 [1, 2, 3, 4, 5]
1939 8 0.1875 632 2 [0, 1, 2, 3, 4, 5]
1940 0 0.1875 810 5 []
1941 0 0.0625 491 14 []
1941 1 0.875 491 1 [0]
1941 2 0.8125 491 13 [0]
1941 3 0.3125 491 1 [1]
1941 4 0.5625 491 13 [0, 1]
1941 5 0.625 491 4 [0, 2, 3]
1941 6 0.6875 491 15 [2, 4]
1941 7 0.875 491 13 [1, 2, 5]
1942 0 0.5625 236 11 []
1942 1 0.5625 236 11 [0]
1942 2 0.9375 236 6 [0]
1943 0 0.75 791 19 []
1943 1 0.625 791 11 [0]
1943 2 0.9375 791 4 [0]
1943 3 0.5 791 11 [1]
1943 4 0.1875 791 3 [0, 2]
1943 5 0.5625 791 2 [0]
1943 6 0.3125 791 6 [2, 3]
1944 0 0.75 494 12 []
1944 1 0.625 494 3 [0]
1944 2 0.8125 494 3 [0]
1944 3 0.875 494 11 [0]
1944 4 0.5 494 6 [0, 1, 2]
1944 5 0.6875 494 1 [1, 2, 3]
1944 6 0.875 494 5 [1, 4]
1945 0 0.125 409 7 []
1946 0 0.0625 115 1 []
1946 1 0.5625 115 5 [0]
1946 2 0.8125 115 14 [0]
1946 3 0.1875 115 12 [0]
1946 4 0.8125 115 8 [0]
1946 5 0.5 115 17 [1, 2]
1946 6 0.5625 115 4 [0, 1, 3, 4]
1946 7 0.375 115 12 [0, 1, 3, 5]
1947 0 0.125 691 4 []
1947 1 0.3125 691 19 [0]
1947 2 0.125 691 12 [0]
1947 3 0.375 691 14 [0, 1]
1947 4 0.8125 691 17 [0]
1947 5 0.8125 691 19 [0, 1, 3]
1948 0 0.125 280 14 []
1948 1 0.625 280 9 [0]
1948 2 0.375 280 4 [0]
1948 3 0.625 280 5 [0, 1]
1948 4 0.8125 280 3 [1]
1948 5 0.875 280 19 [1, 2]
1948 6 0.375 280 15 [0, 2, 4]
1948 7 0.75 280 8 [0, 1, 2, 4, 5]
1948 8 0.8125 280 2 [3, 4, 5]
1949 0 0.0625 427 13 []
1949 1 0.5625 427 7 [0]
1949 2 0.5625 427 7 [0]
1949 3 0.5625 427 1 [0]
1949 4 0.5 427 19 [1]
1949 5 0.375 427 15 [0, 1, 3]
1949 6 0.5 427 9 [1, 4]
1949 7 0.375 427 13 [2, 3]
1950 0 0.375 357 5 []
1951 0 0.125 793 2 []
1951 1 0.8125 793 19 [0]
1951 2 0.8125 793 10 [0]
1951 3 0.375 793 4 [0]
1952 0 0.0625 107 6 []
1952 1 0.6875 107 3 [0]
1952 2 0.375 107 17 [0]
1952 3 0.25 107 16 [0, 1]
1952 4 0.5625 107 5 [1, 2]
1952 5 0.75 107 16 [0, 1, 2, 3]
1952 6 0.0625 107 18 [0, 1, 2, 3, 4]
1952 7 0.5625 107 14 [0, 1, 4]
1952 8 0.5 107 13 [0, 3, 6]
1953 0 0.4375 780 1 []
1953 1 0.0625 780 13 [0]
1953 2 0.875 780 5 [0]
1953 3 0.5625 780 4 [1]
1954 0 0.75 983 14 []
1954 1 0.0625 983 13 [0]
1954 2 0.1875 983 17 [0]
1954 3 0.9375 983 18 [0]
1954 4 0.5625 983 8 [1, 2]
1954 5 0.375 983 6 [1]
1955 0 0.75 698 3 []
1956 0 0.0625 307 17 []
1956 1 0.1875 307 1 [0]
1956 2 0.375 307 2 [0]
1957 0 0.8125 860 6 []
1957 1 0.3125 860 9 [0]
1957 2 0.25 860 4 [0]
1957 3 0.9375 860 19 [0, 1]
1957 4 0.5 860 15 [0, 1]
1957 5 0.5 860 4 [0, 3]
1958 0 0.5625 303 3 []
1958 1 0.6875 303 17 [0]
1958 2 0.375 303 16 [0]
1958 3 0.125 303 19 [0]
1958 4 0.9375 303 6 [0]
1958 5 0.9375 303 13 [1, 2]
1958 6 0.75 303 5 [1, 2, 4]
1958 7 0.25 303 14 [0, 1, 3, 5]
1958 8 0.5 303 10 [0, 2, 3, 4, 5, 6]
1959 0 0.25 759 12 []
1959 1 0.3125 759 1 [0]
1959 2 0.5625 759 14 [0]
1960 0 0.375 673 4 []
1960 1 0.625 673 8 [0]
1960 2 0.875 673 16 [0]
1960 3 0.25 673 6 [1]
1960 4 0.625 673 18 [0]
1960 5 0.9375 673 14 [1]
1960 6 0.625 673 17 [0, 1, 2]
1961 0 0.3125 67 1 []
1961 1 0.875 67 4 [0]
1961 2 0.0625 67 4 [0]
1961 3 0.625 67 11 [1]
1961 4 0.8125 67 14 [0]
1961 5 0.75 67 14 [0, 1, 2]
1962 0 0.0625 333 13 []
1962 1 0.75 333 16 [0]
1962 2 0.5 333 3 [0]
1963 0 0.8125 157 13 []
1963 1 0.9375 157 12 [0]
1963 2 0.8125 157 18 [0]
1963 3 0.5 157 7 [0, 1]
1963 4 0.3125 157 14 [0]
1963 5 0.1875 157 13 [0, 1, 2, 3]
1963 6 0.8125 157 1 [2, 3]
1963 7 0.75 157 1 [0, 1, 2, 3, 4]
1964 0 0.0625 513 18 []
1964 1 0.25 513 12 [0]
1964 2 0.25 513 13 [0]
1964 3 0.375 513 12 [0, 1]
1964 4 0.3125 513 13 [1]
1964 5 0.625 513 10 [0, 1, 2, 3]
1964 6 0.9375 513 13 [1, 3]
1964 7 0.5 513 12 [2, 3, 4, 5]
1964 8 0.3125 513 3 [0, 1, 2, 3, 5, 6]
1965 0 0.1875 825 17 []
1965 1 0.125 825 9 [0]
1965 2 0.4375 825 8 [0]
1965 3 0.625 825 12 [1]
1965 4 0.9375 825 15 [0, 1]
1965 5 0.625 825 10 [0, 3]
1965 6 0.8125 825 19 [0, 2]
1965 7 0.5 825 3 [0, 3, 4, 5]
1965 8 0.125 825 14 [3, 5, 6]
1966 0 0.5625 709 7 []
1966 1 0.75 709 10 [0]
1967 0 0.5625 961 10 []
1967 1 0.9375 961 4 [0]
1967 2 0.9375 961 5 [0]
1968 0 0.875 276 17 []
1968 1 0.9375 276 16 [0]
1968 2 0.1875 276 14 [0]
1968 3 0.5625 276 15 [1]
1968 4 0.5 276 15 [2]
1968 5 0.125 276 11 [0, 3]
1968 6 0.375 276 11 [0]
1969 0 0.75 654 8 []
1969 1 0.375 654 10 [0]
1970 0 0.75 321 10 []
1970 1 0.375 321 17 [0]
1970 2 0.625 321 8 [0]
1971 0 0.5625 661 18 []
1972 0 0.5 883 6 []
1972 1 0.4375 883 3 [0]
1973 0 0.5625 374 16 []
1973 1 0.4375 374 8 [0]
1973 2 0.375 374 14 [0]
1973 3 0.25 374 2 [1]
1973 4 0.5 374 7 [0, 1]
1973 5 0.0625 374 13 [1, 3]
1973 6 0.375 374 1 [1, 2, 3, 4]
1973 7 0.9375 374 14 [2]
1974 0 0.4375 628 8 []
1974 1 0.875 628 10 [0]
1974 2 0.4375 628 10 [0]
1974 3 0.875 628 3 [0, 1]
1974 4 0.9375 628 5 [1]
1974 5 0.4375 628 19 [0, 3]
1974 6 0.25 628 17 [2]
1974 7 0.5625 628 6 [1, 3, 4, 5]
1974 8 0.375 628 13 [3, 4, 5, 6]
1975 0 0.9375 237 6 []
1975 1 0.1875 237 2 [0]
1975 2 0.4375 237 12 [0]
1975 3 0.4375 237 10 [0]
1975 4 0.6875 237 3 [0]
1975 5 0.3125 237 9 [1]
1976 0 0.625 814 7 []
1976 1 0.75 814 7 [0]
1976 2 0.75 814 8 [0]
1977 0 0.3125 380 19 []
1978 0 0.9375 441 17 []
1978 1 0.0625 441 12 [0]
1978 2 0.5 441 2 [0]
1978 3 0.3125 441 17 [0]
1978 4 0.0625 441 3 [0]
1978 5 0.1875 441 4 [1, 2]
1978 6 0.375 441 18 [2, 3, 4]
1978 7 0.875 441 15 [2, 3, 4, 5]
1979 0 0.125 53 17 []
1979 1 0.25 53 4 [0]
1979 2 0.5 53 12 [0]
1979 3 0.0625 53 14 [0]
1979 4 0.625 53 7 [2]
1979 5 0.875 53 1 [0]
1980 0 0.5625 582 17 []
1980 1 0.25 582 3 [0]
1980 2 0.25 582 12 [0]
1980 3 0.0625 582 18 [0]
1980 4 0.25 582 3 [1]
1981 0 0.75 901 9 []
1981 1 0.1875 901 18 [0]
1981 2 0.9375 901 3 [0]
1981 3 0.5625 901 8 [1]
1981 4 0.9375 901 19 [2]
1981 5 0.5625 901 17 [1, 2]
1981 6 0.6875 901 11 [0, 1, 3]
1981 7 0.3125 901 7 [1, 2, 4]
1982 0 0.375 121 10 []
1982 1 0.375 121 4 [0]
1982 2 0.625 121 19 [0]
1983 0 0.625 259 10 []
1983 1 0.9375 259 10 [0]
1983 2 0.75 259 5 [0]
1983 3 0.1875 259 1 [0, 1]
1983 4 0.4375 259 13 [0, 2]
1984 0 0.25 144 8 []
1984 1 0.625 144 18 [0]
1984 2 0.875 144 12 [0]
1985 0 0.0625 640 6 []
1985 1 0.875 640 2 [0]
1986 0 0.0625 42 19 []
1987 0 0.8125 377 15 []
1987 1 0.9375 377 8 [0]
1987 2 0.9375 377 11 [0]
1987 3 0.625 377 7 [1]
1987 4 0.1875 377 9 [0]
1987 5 0.375 377 14 [0]
1987 6 0.375 377 16 [1, 3]
1987 7 0.375 377 4 [0, 2, 4]
1987 8 0.3125 377 17 [0, 2, 4, 5, 6]
1988 0 0.375 902 3 []
1988 1 0.625 902 6 [0]
1988 2 0.9375 902 14 [0]
1988 3 0.8125 902 11 [0, 1]
1988 4 0.25 902 18 [0]
1988 5 0.375 902 6 [1, 2, 3]
1989 0 0.8125 339 2 []
1989 1 0.1875 339 19 [0]
1989 2 0.25 339 13 [0]
1990 0 0.8125 757 7 []
1990 1 0.5 757 6 [0]
1991 0 0.625 548 14 []
1991 1 0.4375 548 16 [0]
1991 2 0.6875 548 19 [0]
1991 3 0.625 548 5 [0]
1991 4 0.4375 548 19 [1]
1991 5 0.1875 548 9 [2, 3]
1991 6 0.8125 548 11 [0]
1991 7 0.0625 548 6 [3]
1992 0 0.875 803 9 []
1992 1 0.5 803 14 [0]
1992 2 0.1875 803 19 [0]
1992 3 0.5625 803 13 [0]
1992 4 0.0625 803 11 [1]
1992 5 0.875 803 14 [0, 3]
1993 0 0.3125 237 15 []
1993 1 0.3125 237 15 [0]
1993 2 0.5 237 5 [0]
1993 3 0.9375 237 5 [0]
1993 4 0.5625 237 15 [1, 2]
1993 5 0.4375 237 14 [1, 2, 3]
1993 6 0.75 237 16 [0, 2, 4]
1994 0 0.8125 117 16 []
1995 0 0.5 32 8 []
1995 1 0.1875 32 4 [0]
1995 2 0.75 32 18 [0]
1995 3 0.4375 32 2 [0]
1995 4 0.125 32 11 [0, 2]
1995 5 0.4375 32 18 [0, 1]
1995 6 0.375 32 5 [0, 2, 4]
1995 7 0.5625 32 4 [2, 3, 5]
1996 0 0.4375 877 18 []
1996 1 0.3125 877 13 [0]
1996 2 0.8125 877 10 [0]
1996 3 0.8125 877 4 [0, 1]
1996 4 0.8125 877 6 [1]
1996 5 0.625 877 15 [1, 2]
1996 6 0.75 877 14 [0, 2, 3, 4]
1997 0 0.625 234 1 []
1997 1 0.75 234 12 [0]
1997 2 0.9375 234 15 [0]
1997 3 0.0625 234 3 [1]
1997 4 0.625 234 3 [0, 2]
1997 5 0.125 234 6 [0]
1998 0 0.625 8 19 []
1998 1 0.9375 8 18 [0]
1998 2 0.9375 8 3 [0]
1999 0 0.9375 677 15 []
1999 1 0.625 677 15 [0]
1999 2 0.5 677 16 [0]
1999 3 0.4375 677 5 [1]
1999 4 0.9375 677 10 [1, 2]
1999 5 0.875 677 13 [0, 1, 2, 3]
1999 6 0.3125 677 7 [1, 4]
1999 7 0.6875 677 16 [2, 3, 4]
1999 8 0.5 677 14 [0, 1, 2, 3, 4, 6]
2000 0 0.1875 347 15 []
2000 1 0.375 347 2 [0]
2001 0 0.4375 682 4 []
2001 1 0.9375 682 2 [0]
2001 2 0.125 682 8 [0]
2001 3 0.5625 682 15 [0]
2001 4 0.5625 682 5 [1]
2001 5 0.625 682 18 [0, 1, 3]
2002 0 0.4375 351 6 []
2002 1 0.375 351 5 [0]
2002 2 0.6875 351 4 [0]
2002 3 0.75 351 3 [0]
2002 4 0.5625 351 18 [2]
2002 5 0.75 351 3 [2, 3]
2002 6 0.0625 351 3 [0, 2, 3, 4]
2002 7 0.75 351 5 [0, 2, 3]
2002 8 0.875 351 10 [4, 6]
2003 0 0.5625 231 12 []
2003 1 0.0625 231 17 [0]
2003 2 0.9375 231 18 [0]
2003 3 0.6875 231 6 [0]
2003 4 0.8125 231 10 [2]
2003 5 0.375 231 11 [0, 2, 3]
2003 6 0.625 231 6 [1]
2004 0 0.625 663 12 []
2004 1 0.625 663 17 [0]
2004 2 0.5 663 11 [0]
2005 0 0.125 333 9 []
2005 1 0.1875 333 11 [0]
2005 2 0.5625 333 12 [0]
2005 3 0.875 333 4 [0, 1]
2005 4 0.125 333 9 [0, 1]
2005 5 0.9375 333 15 [1]
2006 0 0.5625 726 16 []
2006 1 0.4375 726 18 [0]
2006 2 0.5 726 1 [0]
2006 3 0.9375 726 14 [0, 1]
2006 4 0.9375 726 10 [0, 2]
2006 5 0.75 726 14 [3]
2006 6 0.5 726 15 [0, 4]
2007 0 0.3125 237 5 []
2007 1 0.6875 237 7 [0]
2007 2 0.3125 237 2 [0]
2007 3 0.6875 237 13 [0]
2007 4 0.4375 237 5 [2]
2007 5 0.25 237 18 [1, 2, 3]
2007 6 0.1875 237 11 [1, 4]
2008 0 0.75 618 12 []
2009 0 0.0625 639 7 []
2009 1 0.5 639 16 [0]
2010 0 0.8125 34 13 []
2010 1 0.4375 34 8 [0]
2010 2 0.5625 34 8 [0]
2010 3 0.5625 34 2 [1]
2010 4 0.6875 34 7 [0, 1]
2010 5 0.25 34 13 [0, 2]
2010 6 0.25 34 14 [0, 3]
2010 7 0.1875 34 10 [2, 3, 4]
2011 0 0.1875 697 18 []
2011 1 0.875 697 15 [0]
2011 2 0.4375 697 2 [0]
2011 3 0.75 697 17 [0, 1]
2011 4 0.6875 697 6 [0, 1]
2011 5 0.875 697 3 [0, 1, 2, 3]
2012 0 0.8125 794 8 []
2012 1 0.375 794 18 [0]
2012 2 0.8125 794 1 [0]
2012 3 0.8125 794 19 [0, 1]
2012 4 0.125 794 6 [2]
2012 5 0.625 794 11 [0, 1, 2]
2012 6 0.3125 794 18 [0, 1, 2, 3]
2013 0 0.75 826 4 []
2013 1 0.6875 826 4 [0]
2013 2 0.625 826 19 [0]
2013 3 0.5 826 5 [0, 1]
2013 4 0.6875 826 16 [0]
2013 5 0.9375 826 15 [0, 1, 2, 3]
2013 6 0.5625 826 5 [0, 4]
2013 7 0.8125 826 8 [0, 2, 5]
2013 8 0.5 826 4 [2, 5, 6]
2014 0 0.875 976 12 []
2014 1 0.5625 976 7 [0]
2014 2 0.9375 976 15 [0]
2014 3 0.3125 976 6 [0, 1]
2014 4 0.5625 976 2 [2]
2014 5 0.875 976 5 [0, 2, 3]
2014 6 0.875 976 15 [0, 1, 2, 3]
2014 7 0.5625 976 19 [0, 2, 4, 5]
2015 0 0.625 657 6 []
2015 1 0.5625 657 4 [0]
2015 2 0.125 657 11 [0]
2015 3 0.5 657 13 [0]
2015 4 0.0625 657 19 [2]
2015 5 0.375 657 9 [0, 1, 2]
2015 6 0.8125 657 9 [0, 1, 2, 3, 4]
2015 7 0.625 657 12 [0, 4]
2015 8 0.75 657 11 [0, 2, 3, 4, 5]
2016 0 0.25 986 18 []
2016 1 0.8125 986 12 [0]
2017 0 0.0625 419 13 []
2017 1 0.0625 419 10 [0]
2017 2 0.9375 419 1 [0]
2017 3 0.4375 419 6 [1]
2017 4 0.25 419 18 [0]
2017 5 0.4375 419 13 [2]
2017 6 0.4375 419 4 [0, 2, 4]
2017 7 0.5 419 3 [0, 1, 4, 5]
2018 0 0.875 430 4 []
2018 1 0.75 430 16 [0]
2018 2 0.875 430 10 [0]
2018 3 0.9375 430 14 [0]
2018 4 0.875 430 14 [1]
2018 5 0.4375 430 8 [1, 2, 3]
2018 6 0.5625 430 12 [0, 1]
2018 7 0.8125 430 2 [3, 4, 5]
2019 0 0.25 669 13 []
2019 1 0.4375 669 5 [0]
2019 2 0.5 669 19 [0]
2020 0 0.125 824 14 []
2020 1 0.9375 824 8 [0]
2020 2 0.8125 824 8 [0]
2021 0 0.125 254 12 []
2021 1 0.8125 254 13 [0]
2021 2 0.5 254 12 [0]
2021 3 0.0625 254 3 [0]
2021 4 0.6875 254 19 [1, 2]
2021 5 0.125 254 12 [0, 3]
2021 6 0.125 254 17 [0, 1, 2, 3, 4]
2021 7 0.375 254 10 [2, 4]
2022 0 0.25 451 18 []
2023 0 0.8125 239 17 []
2023 1 0.0625 239 10 [0]
2023 2 0.0625 239 10 [0]
2023 3 0.625 239 1 [1]
2023 4 0.9375 239 1 [0, 1]
2023 5 0.3125 239 7 [0, 3]
2024 0 0.5 361 1 []
2024 1 0.5 361 3 [0]
2024 2 0.3125 361 16 [0]
2024 3 0.9375 361 4 [1]
2024 4 0.1875 361 7 [2]
2024 5 0.75 361 19 [0, 1, 3]
2024 6 0.4375 361 16 [1, 4]
2024 7 0.75 361 15 [0, 2, 4, 5]
2025 0 0.4375 651 8 []
2025 1 0.3125 651 9 [0]
2025 2 0.25 651 7 [0]
2025 3 0.0625 651 2 [1]
2025 4 0.6875 651 11 [0, 2]
2026 0 0.8125 25 1 []
2027 0 0.8125 686 17 []
2027 1 0.9375 686 6 [0]
2027 2 0.375 686 1 [0]
2027 3 0.625 686 15 [0]
2027 4 0.375 686 9 [0, 1]
2028 0 0.8125 384 19 []
2028 1 0.125 384 10 [0]
2028 2 0.625 384 18 [0]
2028 3 0.5 384 9 [1]
2028 4 0.0625 384 8 [0, 1]
2029 0 0.75 341 15 []
2029 1 0.3125 341 4 [0]
2029 2 0.0625 341 11 [0]
2029 3 0.3125 341 14 [0]
2029 4 0.75 341 18 [1]
2029 5 0.8125 341 16 [0, 2]
2029 6 0.25 341 3 [0, 2, 3]
2030 0 0.3125 122 15 []
2030 1 0.25 122 17 [0]
2030 2 0.5625 122 10 [0]
2030 3 0.5625 122 6 [1]
2031 0 0.5625 881 9 []
2031 1 0.875 881 15 [0]
2031 2 0.875 881 7 [0]
2032 0 0.5 352 10 []
2033 0 0.0625 510 7 []
2033 1 0.875 510 17 [0]
2033 2 0.6875 510 7 [0]
2033 3 0.0625 510 8 [1]
2033 4 0.75 510 9 [1]
2033 5 0.9375 510 9 [0, 1, 2, 3]
2033 6 0.6875 510 15 [0, 2, 3, 4]
2033 7 0.8125 510 11 [0, 4, 5]
2033 8 0.8125 510 18 [0, 1, 3]
2034 0 0.875 93 8 []
2034 1 0.375 93 8 [0]
2034 2 0.3125 93 7 [0]
2034 3 0.875 93 2 [1]
2034 4 0.5 93 1 [2]
2034 5 0.5 93 17 [0, 2]
2034 6 0.25 93 15 [0, 1, 2, 3]
2034 7 0.3125 93 4 [1, 2, 3, 5]
2035 0 0.6875 605 2 []
2035 1 0.4375 605 17 [0]
2035 2 0.0625 605 11 [0]
2035 3 0.5625 605 2 [1]
2035 4 0.1875 605 12 [2]
2035 5 0.3125 605 5 [2]
2035 6 0.5625 605 15 [0, 2, 4]
2035 7 0.1875 605 17 [2]
2035 8 0.6875 605 10 [0, 5]
2036 0 0.4375 176 15 []
2036 1 0.875 176 2 [0]
2036 2 0.0625 176 13 [0]
2036 3 0.375 176 1 [0]
2036 4 0.375 176 3 [0]
2036 5 0.6875 176 5 [0]
2036 6 0.8125 176 18 [1]
2037 0 0.3125 653 18 []
2037 1 0.875 653 14 [0]
2037 2 0.75 653 19 [0]
2038 0 0.5625 692 13 []
2038 1 0.875 692 11 [0]
2038 2 0.375 692 13 [0]
2038 3 0.9375 692 7 [0]
2038 4 0.8125 692 18 [0]
2039 0 0.9375 229 9 []
2039 1 0.75 229 10 [0]
2040 0 0.875 671 18 []
2040 1 0.3125 671 2 [0]
2040 2 0.3125 671 8 [0]
2040 3 0.6875 671 1 [0]
2040 4 0.375 671 4 [1]
2040 5 0.5625 671 6 [3]
2040 6 0.375 671 10 [0, 1, 2, 3]
2040 7 0.125 671 14 [0, 1, 2, 3, 4, 5]
2040 8 0.4375 671 10 [0, 4, 5, 6]
2041 0 0.75 684 19 []
2041 1 0.75 684 19 [0]
2041 2 0.8125 684 1 [0]
2041 3 0.25 684 3 [0, 1]
2041 4 0.9375 684 19 [1, 2]
2042 0 0.375 408 4 []
2042 1 0.6875 408 7 [0]
2042 2 0.1875 408 8 [0]
2042 3 0.5625 408 15 [0]
2042 4 0.875 408 10 [1, 2]
2042 5 0.9375 408 12 [0, 3]
2042 6 0.375 408 18 [1, 3, 4]
2042 7 0.625 408 9 [0, 1, 5]
2042 8 0.375 408 14 [3]
2043 0 0.625 377 7 []
2043 1 0.625 377 1 [0]
2043 2 0.875 377 14 [0]
2043 3 0.4375 377 8 [0]
2044 0 0.125 27 2 []
2044 1 0.9375 27 4 [0]
2044 2 0.25 27 16 [0]
2045 0 0.8125 505 8 []
2046 0 0.625 639 18 []
2046 1 0.6875 639 11 [0]
2046 2 0.75 639 6 [0]
2046 3 0.5625 639 16 [1]
2046 4 0.5625 639 8 [2]
2046 5 0.125 639 18 [0, 1, 2, 3]
2046 6 0.4375 639 4 [0, 1, 2, 4]
2046 7 0.5625 639 5 [0, 1, 3, 5]
2046 8 0.1875 639 8 [3, 6]
2047 0 0.125 392 5 []
2047 1 0.75 392 5 [0]
2047 2 0.8125 392 3 [0]
2047 3 0.0625 392 5 [0]
2047 4 0.375 392 5 [2]
2047 5 0.6875 392 5 [0, 1]
2047 6 0.625 392 19 [2]
2047 7 0.3125 392 7 [1, 4, 5]
2047 8 0.25 392 13 [0, 1, 4]
2048 0 0.9375 209 5 []
2048 1 0.125 209 17 [0]
2048 2 0.125 209 8 [0]
2048 3 0.9375 209 8 [0]
2048 4 0.1875 209 19 [1, 2]
2048 5 0.3125 209 5 [0, 2, 3]
2048 6 0.8125 209 7 [0, 3]
2048 7 0.4375 209 5 [0, 1, 3, 5]
2049 0 0.125 877 3 []
2049 1 0.5 877 17 [0]
2050 0 0.4375 880 8 []
2051 0 0.875 372 13 []
2051 1 0.3125 372 17 [0]
2051 2 0.9375 372 8 [0]
2051 3 0.5625 372 11 [0]
2051 4 0.75 372 9 [1, 2]
2051 5 0.8125 372 16 [1, 2, 3]
2051 6 0.375 372 12 [1, 2]
2051 7 0.3125 372 3 [1, 2, 4]
2051 8 0.3125 372 9 [2, 5]
2052 0 0.375 344 7 []
2052 1 0.3125 344 3 [0]
2052 2 0.5625 344 14 [0]
2052 3 0.25 344 7 [0]
2052 4 0.6875 344 6 [0, 1]
2052 5 0.6875 344 18 [0, 1]
2052 6 0.5 344 15 [0, 1, 3, 4]
2053 0 0.4375 304 11 []
2053 1 0.125 304 16 [0]
2053 2 0.375 304 14 [0]
2053 3 0.6875 304 10 [1]
2053 4 0.875 304 2 [2]
2053 5 0.9375 304 5 [0, 2]
2053 6 0.125 304 7 [0, 1, 3, 4]
2053 7 0.4375 304 14 [0, 1, 2, 3, 4]
2053 8 0.8125 304 18 [0, 2, 6]
2054 0 0.3125 518 17 []
2054 1 0.6875 518 3 [0]
2054 2 0.6875 518 12 [0]
2054 3 0.5 518 10 [0, 1]
2054 4 0.9375 518 4 [0, 1]
2054 5 0.6875 518 9 [0, 1, 2, 3]
2054 6 0.5625 518 9 [1, 2, 4]
2055 0 0.6875 723 15 []
2055 1 0.5625 723 14 [0]
2055 2 0.125 723 19 [0]
2055 3 0.5 723 3 [0, 1]
2055 4 0.5 723 3 [1]
2055 5 0.9375 723 12 [0]
2056 0 0.875 330 1 []
2056 1 0.6875 330 2 [0]
2056 2 0.3125 330 2 [0]
2056 3 0.0625 330 16 [1]
2056 4 0.25 330 15 [1]
2056 5 0.5625 330 13 [1, 2]
2056 6 0.5625 330 12 [2, 3]
2056 7 0.3125 330 5 [1, 2]
2056 8 0.375 330 18 [2, 3, 4, 6]
2057 0 0.5625 815 1 []
2058 0 0.125 503 16 []
2058 1 0.875 503 12 [0]
2058 2 0.5625 503 15 [0]
2058 3 0.125 503 19 [1]
2058 4 0.25 503 3 [0]
2059 0 0.1875 836 3 []
2059 1 0.75 836 5 [0]
2059 2 0.75 836 17 [0]
2059 3 0.875 836 15 [1]
2059 4 0.0625 836 11 [0, 2]
2059 5 0.625 836 13 [1, 2]
2060 0 0.375 53 7 []
2060 1 0.5625 53 8 [0]
2060 2 0.4375 53 13 [0]
2060 3 0.0625 53 6 [0]
2060 4 0.4375 53 1 [1]
2060 5 0.4375 53 10 [0, 1, 3]
2061 0 0.125 947 1 []
2061 1 0.375 947 4 [0]
2061 2 0.375 947 19 [0]
2061 3 0.9375 947 10 [1]
2061 4 0.6875 947 15 [0, 2]
2061 5 0.8125 947 10 [1]
2061 6 0.8125 947 13 [1, 3, 4]
2061 7 0.6875 947 8 [4]
2062 0 0.0625 796 16 []
2062 1 0.25 796 2 [0]
2062 2 0.3125 796 6 [0]
2062 3 0.75 796 7 [0]
2062 4 0.875 796 7 [2]
2062 5 0.1875 796 5 [2]
2062 6 0.75 796 14 [1]
2062 7 0.375 796 9 [0, 1, 3, 5]
2062 8 0.25 796 19 [3]
2063 0 0.4375 382 6 []
2064 0 0.875 388 17 []
2064 1 0.1875 388 9 [0]
2065 0 0.8125 771 18 []
2065 1 0.3125 771 15 [0]
2065 2 0.0625 771 9 [0]
2066 0 0.625 350 18 []
2066 1 0.375 350 11 [0]
2066 2 0.3125 350 15 [0]
2066 3 0.6875 350 17 [0]
2067 0 0.875 382 5 []
2067 1 0.6875 382 12 [0]
2067 2 0.125 382 3 [0]
2067 3 0.0625 382 16 [1]
2067 4 0.0625 382 8 [0]
2067 5 0.9375 382 14 [0]
2067 6 0.625 382 8 [2, 3]
2068 0 0.125 973 4 []
2068 1 0.0625 973 13 [0]
2068 2 0.5 973 7 [0]
2068 3 0.625 973 9 [0, 1]
2068 4 0.25 973 6 [2]
2069 0 0.1875 285 18 []
2069 1 0.0625 285 11 [0]
2069 2 0.375 285 11 [0]
2069 3 0.25 285 1 [1]
2069 4 0.6875 285 1 [0, 2]
2070 0 0.3125 731 15 []
